# Profile Smoothing is Disabled
#				total	Ag-	^109Ag-	Au-	Au_2-	Au_3-	Au_4-	Au_5-	Au_6-	Au_7-	O_2-	O-	SnI-	^118SnI-	SnI_2-	^118SnI_2-	Sn_2I_5-	Sn^118SnI_5-	^118Sn_2I_5-	SnI_3-	^118SnI_3-	Sn_2I_3-	^118SnSnI_3-	SnI_5-	^119SnSnI_3-	^117SnSnI_3-	^116SnSnI_3-	^118Sn^117SnI_3-	^118Sn^116SnI_3-	^116SnF_5-	^117SnF_5-	^118SnF_5-	^119SnF_5-	^122SnF_5-	^124SnF_5-	SnF_5-	Si-	SiO_2-	^29SiO_2-	SiO_3-	^29SiO_3-	^13C_2F_6NO_4S_2-	C_9-	C_4-	C_3-	C_2-	C_5-	C_6-	C_7-	C_70-	C_60-	PO_3-	PO_2-	SnO_2-	^118SnO_2-	^119SnO_2-	^118SnO-	^116SnO-	SnO-	Sn_2O_3-	C_5N-	CsI_2-	Cs_2I_3-	Cs_3I_4-	CH_3NH_2I-	CH_3NH_3I_2-	CH_4N_2I-	CH_3N_2-	CH_5N_2I_2-	PbI-	PbI_3-	^207PbI_3-	^206PbI_3-	^204PbI_3-	PbI_2-	^207PbI_2-	^206PbI_2-	^204PbI_2-	Pb_2I_3-	^207PbI-	^206PbI-	^204PbI-	Pb^207PbI_3-	Pb^206PbI_3-	^207Pb^206PbI_3-	^206Pb_2I_3-	Pb_2I_5-	Pb^207PbI_5-	Pb^206PbI_5-	^207Pb^206PbI_5-	^206Pb_2I_5-	F-	Br-	^81Br-	^109Ag_2I_3-	^109AgAgI_3-	^109AgI_2-	^109AgI-	Cl-	Ag_2I_3-	AgI_2-	AgI-	C_2F_6NO_4^34SS-	C_2N-	C_3N-	CN-	CH_3O-	^13CN-	InO-	InO_2-	CN_2-	CNO-	I_2-	I_3-	I-	^118SnI_3-SnI_3-	Sn^118SnI_5-Sn_2I_5-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3-	^118SnI-SnI-	^206PbI_3-, ^207PbI_3-PbI_3-	^118SnI_3-SnI_3- / ( ^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- )	CH_4N_2I- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3-	I_2- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	^206Pb_2I_5-, ^207Pb^206PbI_5-, Pb^206PbI_5-, Pb^207PbI_5-Pb_2I_5-	^118SnI_2-SnI_2-	^206PbI-, ^207PbI-PbI-	^118SnI_3-SnI_3- / ( ^206PbI_3-, ^207PbI_3-PbI_3- )	^206PbI_3-, ^207PbI_3-PbI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	Cs_2I_3- / ( CH_4N_2I- )	^206PbI_3- / ( O- )	^206PbI_2-, ^207PbI_2-PbI_2-	CN- / ( InO- )	
#				N/A	106.9050	108.9045	196.9672	393.9231	590.8761	787.8231	984.7736	1181.7205	1378.6757	31.9927	15.9963	246.8036	244.8034	373.7111	371.7106	874.3298	872.3303	870.3349	500.6285	498.6205	620.5302	618.4732	754.3551	619.5126	617.5134	616.5175	615.4646	614.5140	210.8892	211.8938	212.9145	213.9095	216.9079	218.9058	214.8895	27.9773	59.9682	60.9681	75.9640	76.9650	281.9311	108.0035	48.0018	36.0015	24.0010	60.0021	72.0030	84.0028	839.9951	719.9632	78.9639	62.9647	151.8901	149.8894	150.8913	133.8927	131.8923	135.8958	287.7974	74.0069	386.7228	646.5044	906.3262	157.9494	285.8727	170.9561	43.0310	298.9013	334.8768	588.6805	587.6781	586.7128	584.7255	461.7882	460.7868	459.7856	457.7826	796.6892	333.8723	332.8702	330.8382	795.6549	794.6544	793.6559	792.6520	1050.4653	1049.4653	1048.4648	1047.4623	1046.4582	18.9993	78.9188	80.9167	598.4819	596.5142	362.7354	235.8025	34.9691	594.5189	360.7212	233.8074	281.9336	38.0026	50.0069	26.0085	31.0185	27.0058	130.9015	146.8986	40.0081	42.0006	253.8096	380.7097	126.9085	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	
#Data Point #	Sputter Time (s)	Dose (ions)	Fluence (ions/cm^2)	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	
91	131.994	3.28252e+11	1.44062e+14	338597	1.00003	1.00003	89.3345	5.00198	5.00076	8.00232	1.00003	0	1.00003	452.122	5578.86	4.00049	0	0	0	6.00116	0	3.00015	3.00027	1.00003	2.00012	1.00003	2.00024	2.00031	0	1.00003	1.00003	0	342.542	54.094	54.1006	88.7844	19.0124	11.005	25.0236	0	66.1333	30.0275	59.1065	42.0539	5051.86	691.598	4746.3	2780.07	14721	1807.09	2325.68	1175.19	2.00012	2.00012	398.379	88.2372	159.777	197.181	161.798	21.0135	8.00208	12.0044	15.0074	2310.44	1.00003	2.00012	4.00055	47.0699	10.0079	17.0669	43.863	4.00617	5.00064	4.00049	1.00003	5.00101	2.00031	3.00034	4.00043	4.00049	2.00012	0	4.00049	4.00049	8.00305	0	2.00012	1.00003	0	1.00003	1.00003	3.00027	1.00009	3.00027	19849.2	25.0191	26.0207	1.00003	1.00003	3.00021	1.00003	183.018	5.00101	1.00003	2.00012	5046.42	547.031	6170.4	56239.8	267.318	805.53	1196.68	1667.21	672.62	1703.58	4.00049	0	87.2422	4.00031	6.00116	5.0004	4.00049	10.0015	0.799998	5.68869	3.00015	1.33343	9.0007	0	13.0016	0.399969	3.33367	1.66671	0.117193	0.000896421	11.0013	46.9965	
92	133.461	3.3188e+11	1.45638e+14	337852	0	0	95.3746	2.00079	6.00147	5.00076	1.00003	0	0	464.93	5783.41	4.00049	3.00034	2.00012	1.00003	1.00003	1.00003	3.00027	1.00003	2.00012	2.00012	1.00003	4.00061	2.00012	0	0	0	3.00027	365.02	40.0526	50.083	115.02	17.011	8.0022	34.037	3.00034	63.1214	18.0099	73.1631	44.0592	4872	624.951	4692.01	2754.39	14723.4	1892.28	2284.55	1160.56	2.00012	3.00021	386.047	83.2133	174.931	249.92	148.672	15.0069	11.0037	16.0079	21.0151	2348.49	1.00003	3.00027	2.00018	54.091	7.00473	20.0642	46.9438	2.00453	6.0011	3.0004	6.00171	3.00027	5.00076	4.00055	7.0015	3.00034	0	3.00027	1.00003	10.0034	3.00021	2.00018	1.00003	1.00003	1.00003	2.00018	0	2.00006	1.00003	1.00003	19700.2	27.0223	34.0353	2.00012	3.00027	3.00034	7.0015	198.206	1.00003	4.00049	2.00012	4868.3	592.589	6107.43	57094.4	285.775	814.037	1252.85	1766.49	646.633	1835.15	6.00122	1.00003	112.385	3.00015	2.00006	6.00043	7.00082	12.0024	0.49999	2.50786	8.00055	0.750101	6.00031	3.00015	17.0045	0.249963	1.50019	0.750002	0.149533	0.000518773	14.0024	45.5716	
93	134.927	3.35509e+11	1.47214e+14	336551	2.00024	0	90.2822	2.00031	1.00003	4.00055	4.00049	0	0	523.913	5819.06	4.00055	2.00012	1.00003	1.00003	2.00018	2.00006	5.00064	4.00043	4.00085	2.00012	3.0004	2.00031	0	2.00031	0	2.00012	0	337.449	47.0673	53.0835	116.979	17.0099	2.00012	31.031	2.00037	73.1631	26.0207	81.2009	51.0795	4889.27	680.249	4725.25	2820.78	14584.1	1804.9	2395.52	1091.39	1.00003	1.00009	399.382	67.1374	175.95	252.942	178.979	19.0111	9.00247	14.006	11.0038	2234.16	4.00049	2.00018	0	56.0986	3.0015	15.0518	38.7173	3.00547	9.0018	1.00009	4.00024	5.00095	8.00195	1.00009	5.00101	4.00049	2.00018	1.00003	3.00027	8.00195	10.0027	1.00009	1.00003	4.00049	2.00012	2.00012	1.00003	0	0	1.00003	19617.2	24.0176	24.0176	3.00027	6.00092	5.00076	5.00076	207.306	2.00012	6.0011	3.00034	4884.22	551.168	6293.12	56772.5	286.797	776.095	1313.34	1840.71	691.428	1862.38	3.00027	4.00049	114.405	8.00128	4.00024	7.00082	6.00067	10.0013	1.14291	1.67229	9.00076	0.333336	4.00018	2.00006	20.004	0.800026	1.11116	0.777803	0.132886	0.000859408	10.0016	43.2277	
94	136.394	3.39137e+11	1.48789e+14	334810	0	1.00003	92.3298	3.00113	8.00238	6.00134	0	0	0	541.839	5894.29	3.0004	1.00003	1.00003	0	2.00012	0	3.00015	0	2.00012	2.00012	2.00012	2.00012	1.00003	0	0	1.00003	1.00003	333.373	57.1075	41.0535	98.7732	17.0127	8.00195	29.028	1.00003	68.1415	24.0191	80.196	41.0539	4730.46	667.617	4802.77	2747.11	14761.8	1891.13	2369.87	1132.22	2.00012	1.00021	351.202	69.1457	187.073	243.806	150.698	17.0088	13.0052	24.0176	18.0096	2269.14	1.00003	1.00003	2.00018	48.0734	8.00703	24.1096	43.8659	3.00547	6.00104	6.0011	2.00012	2.00037	2.00012	3.00027	4.00085	5.00107	0	2.00012	5.00076	8.00195	4.00049	3.00021	1.00003	0	0	1.00003	0	2.00024	1.00009	1.00015	19574.1	23.0177	29.0257	2.00024	1.00003	4.00061	3.00027	214.413	3.00027	1.00003	1.00003	4725.45	582.224	5964.51	57671.3	266.264	833.864	1390.45	1894.67	643.512	1846.22	4.00049	2.00012	113.398	2.00012	2.00012	5.00021	4.00043	10.0016	0.400007	4.01803	6.00037	0.666707	5.00052	1.00003	19.0038	0.19998	1.66683	0.833318	0.0414785	0.000339373	12.0022	41.4768	
95	137.86	3.42764e+11	1.50364e+14	332800	3.00034	2.00012	114.485	2.00018	4.00049	5.00101	2.00018	0	1.00003	591.902	5961.37	2.00012	6.00122	1.00003	1.00003	1.00003	3.00021	1.00003	2.00012	1.00003	1.00003	2.00012	1.00015	0	1.00009	3.0004	0	1.00003	329.286	55.0954	57.0945	99.8045	23.0183	8.00214	21.0158	0	60.1101	27.0223	82.2059	37.0441	4573.77	680.124	4757.56	2732.74	15108.4	1940.55	2321.15	1139.96	3.00021	1.00003	376.985	80.196	176.962	272.249	163.837	25.0191	7.0015	11.0037	9.00247	2280.36	2.00012	2.00012	1.00003	51.0872	8.00764	20.0771	43.9015	4.00764	4.00031	3.00046	3.00034	3.00034	3.00027	1.00003	1.00003	2.00024	7.0015	2.00012	2.00012	3.00021	7.0015	0	2.00024	3.00027	0	2.00012	0	2.00012	3.00027	2.00006	20106.3	31.0299	30.0275	2.00012	2.00012	2.00018	1.00003	196.194	5.00076	0	3.00027	4572.76	551.168	6102.74	56027.7	288.788	839.179	1451.8	1996.69	616.491	1929.41	3.00027	2.00012	102.319	3.00015	4.00024	7.00064	8.00134	9.00113	0.428554	2.86789	7.00064	0.428571	9.00058	2.00006	9.00064	0.333308	1.28576	1	0.0996222	0.000503296	4.00031	38.5919	
96	139.327	3.46391e+11	1.51938e+14	329199	2.00012	0	111.481	3.00027	0	0	4.00049	1.00003	1.00003	580.117	6086.94	5.00076	2.00012	1.00003	1.00003	1.00003	1.00003	0	2.00012	3.00027	1.00009	2.00012	0	0	0	0	0	1.00003	311.961	49.0784	53.0887	110.903	18.0121	14.0068	29.0315	1.00003	81.2054	21.0135	75.1764	53.0859	4474.66	638.43	4703.88	2848.14	14969	1911.67	2274.63	1194.15	1.00003	1.00009	393.352	76.1768	189.1	258.025	183.028	25.0195	17.0088	15.0069	19.011	2259.68	1.00003	1.00003	2.00024	54.0912	9.00932	16.0649	36.6994	5.01141	6.0011	3.00034	4.00067	3.00027	3.00034	6.00104	5.00064	5.00113	5.00089	4.00067	2.00012	3.00027	8.00202	1.00003	3.00021	3.00027	1.00003	1.00003	2.00012	0	1.00003	2.00012	19811.9	30.0295	28.024	1.00003	5.00076	4.00049	2.00012	225.559	1.00009	2.00012	3.00034	4474.66	589.503	5993.31	55661.2	257.989	771.966	1570.96	2094.42	667.536	1959.66	2.00037	0	97.2883	5.0004	2.00006	3.00015	7.00089	10.0013	1.66671	1.33861	12.0012	0.16668	6.00031	2.00006	11.0015	0.499976	0.833355	0.249987	0.0622494	0.000492903	16.0028	35.4312	
97	140.794	3.50018e+11	1.53512e+14	331176	2.00012	3.00052	86.2736	5.00076	4.00061	3.00021	1.00003	1.00003	2.00012	636.3	6226.46	5.00076	0	0	0	2.00024	0	3.00027	5.00076	1.00003	0	1.00003	0	1.00003	0	0	1.00003	0	326.239	46.0733	58.1087	88.664	16.0104	17.0093	26.0231	1.00003	84.2161	25.0191	89.2481	50.0765	4294.39	635.427	4820.04	2726.02	14961.5	1920.84	2410.88	1115.73	2.00012	2.00012	373.542	66.1333	214.396	267.173	193.135	22.015	26.0207	12.0051	23.0163	2273.75	2.00012	1.00003	2.00012	50.0809	8.00482	17.0694	40.8882	4.00912	7.00137	5.00095	2.00012	1.00003	3.0004	2.00037	2.00012	0	3.00021	3.00034	4.00049	9.0029	4.00049	1.00003	1.00009	1.00009	2.00012	1.00003	1.00003	2.00012	2.00006	4.00031	19954.1	16.0088	26.0207	3.00027	1.00027	2.00012	3.0004	214.41	2.00024	0	2.00024	4290.79	588.442	5938.14	57796	254.012	782.436	1692.59	2274.31	672.703	1920.38	7.00192	0	124.472	6.00079	2.00024	3.00009	5.00076	8.0011	2.0002	2.1335	8.00067	0.875167	10.0005	0	20.0048	0.749996	1.00005	0.37498	0.0585861	0.00016061	4.00049	34.1465	
98	142.26	3.53644e+11	1.55085e+14	325415	2.00012	1.00015	94.3744	3.0007	4.00067	3.00034	3.00027	0	0	649.51	6215.78	5.00076	3.00027	1.00003	2.00012	2.00024	0	3.00015	1.00003	8.00159	3.00027	0	2.00024	0	0	2.00012	1.00003	0	311.946	43.0585	52.0923	100.793	20.014	9.00247	25.0238	1.00003	79.1911	32.0313	84.2161	42.0539	4187.97	679.167	4747.77	2740.01	14872.5	1931.89	2358.15	1170.89	1.00003	4.00067	368.673	62.1194	205.281	288.526	192.128	21.0141	12.0044	22.0148	14.0066	2148.89	2.00012	0	1.00009	40.0507	12.0146	17.0833	39.8877	8.02566	8.00146	3.0004	3.00027	8.0022	1.00009	4.00049	5.00076	7.00162	6.0014	1.00003	3.00027	7.00131	11.0035	1.00003	1.00003	4.00073	0	0	1.00003	1.00003	2.00018	3.00027	19869	31.0294	32.0313	0	5.00076	5.0007	3.00027	224.532	3.00027	0	2.00012	4184.38	544.964	6012.95	55685.7	248.707	810.934	1691.59	2336.13	686.294	2031.95	2.00037	1.00003	117.42	9.00162	2.00024	3.00015	8.00104	14.0029	3.00039	2.44018	7.00082	0.285733	7.00052	3.00015	18.0031	0.642841	2.00017	0.428543	0	0.0012874	16.0029	32.9191	
99	143.727	3.5727e+11	1.56657e+14	323712	1.00003	1.00003	93.3437	3.00027	1.00009	5.00076	1.00003	2.00012	0	658.131	6653.72	6.0011	4.00049	2.00012	2.00012	4.00031	0	1.00009	2.00012	4.00049	5.00076	0	0	0	0	0	0	0	309.896	56.0959	46.0643	88.5632	23.0205	11.0039	26.0235	2.00012	67.1374	30.0275	88.2372	50.0765	4168.87	645.819	4783.78	2832.67	14630.8	1901.15	2440.81	1132.93	2.00024	2.00024	431.403	82.2059	234.688	304.818	203.258	19.0119	23.0162	13.0059	16.0078	2161.5	3.00027	0	1.00003	50.0765	5.00443	27.12	47.0238	1.00272	8.00189	3.00027	5.00101	4.00049	0	3.00052	2.00024	3.00027	3.00027	2.00012	2.00012	4.00043	11.003	2.00012	3.00046	0	1.00003	0	1.00003	1.00009	0	1.00003	19935.4	33.035	28.024	2.00012	4.00049	2.00012	5.00076	224.532	1.00003	2.00024	4.00067	4166.29	568.759	5928.41	54797.7	239.852	795.028	1763.72	2425.23	735.391	2079.7	3.00027	2.00012	121.456	6.00061	4.00031	0	10.0016	12.0018	inf	3.38969	8.00073	0.375	3.00015	4.00024	14.0024	0.499977	1.50008	0	0	0.000601241	8.00104	31.0694	
100	145.193	3.60896e+11	1.5823e+14	323075	0	2.00012	86.3041	4.00134	3.0004	4.00067	0	3.00027	0	756.007	6582.87	5.00107	1.00003	3.00027	2.00012	3.00027	0	4.00031	2.00018	3.00027	1.00003	0	2.00018	0	1.00003	0	0	3.00034	292.587	56.0956	62.1219	94.666	19.0135	13.006	31.0352	0	78.1863	29.0257	109.364	43.0565	4021.09	667.576	4809.1	2815.84	15186.1	1894.49	2453.92	1144.1	3.00027	2.00018	468.886	86.2265	238.731	309.928	205.29	30.0275	21.0133	21.0135	27.0231	2161.06	3.00027	3.00027	0	55.0929	11.0126	13.0593	41.9101	6.0145	3.00021	5.00076	2.00006	5.00137	7.00174	2.00012	1.00003	3.00027	7.00186	1.00003	3.00027	5.00076	5.00082	2.00012	2.00012	1.00003	0	0	0	0	6.00098	5.00076	20094.2	45.0619	31.0294	4.00055	2.00012	3.00027	2.00012	248.911	2.00018	1.00009	3.00027	4018.8	571.865	5915.08	55190.3	213.261	762.517	1900.28	2532.45	675.788	2126.46	1.00009	2.00012	125.479	5.00046	3.00027	4.00037	6.0011	12.0022	1.25	2.17643	6.00031	0.166673	11.0017	5.0004	11.0013	0.416629	2.00026	0.666694	0.229743	0.000759756	6.00043	29.0433	
101	146.66	3.64521e+11	1.59801e+14	320743	1.00003	0	91.3018	6.0011	3.00058	5.00076	1.00003	0	1.00003	752.664	6690.98	8.0022	2.00012	2.00012	1.00003	2.00012	3.00015	2.00012	1.00003	4.00049	0	5.00101	0	0	1.00003	1.00003	2.00006	2.00012	304.816	56.0952	46.0694	103.746	19.0137	11.0049	25.0226	0	73.1631	20.0122	103.325	36.0396	3835.31	644.672	4805.24	2843.18	14822.4	1963.44	2372.56	1139.53	0	3.00027	399.624	90.2481	236.73	355.845	206.299	23.0165	19.011	22.0148	17.0085	2144.52	2.00012	2.00012	3.00021	46.0667	5.00321	17.0715	57.2689	4.01421	9.00211	3.00046	4.00037	5.0018	1.00003	1.00009	5.00076	3.0004	1.00003	1.00003	4.00037	7.00143	12.0037	2.00024	2.00012	1.00003	2.00018	2.00012	0	1.00003	0	3.00027	20091.3	35.0374	36.0396	2.00018	0	4.00049	1.00003	245.835	3.00034	2.00012	4.00061	3824.46	531.529	5858.43	54904.7	243.84	794.979	2009.34	2668.94	749.997	2180.92	4.00049	1.00003	127.495	5.00052	5.00027	11.0013	10.0023	12.0026	0.454541	2.13377	8.00061	0.500023	6.00043	3.00015	20.0039	0.416619	1.50021	1.37505	0.117161	0.000747544	9.00125	27.3248	
102	148.127	3.68146e+11	1.61372e+14	320514	1.00003	0	78.254	5.00186	1.00003	4.00061	0	2.00012	0	761.295	6787.2	6.0011	4.00049	1.00003	1.00003	2.00018	2.00012	3.00021	1.00003	3.00027	1.00009	0	0	0	2.00012	2.00012	2.00012	1.00003	264.108	62.1202	65.1314	91.5584	18.0137	12.0044	39.049	0	89.2426	30.0293	99.3003	37.0441	3900.4	635.35	4870.04	2857.46	15291.7	1912.67	2433.8	1184.35	4.00067	3.00034	395.287	76.1768	265.134	344.609	205.295	24.0176	13.0052	23.017	22.0148	2137.81	0	0	2.00006	43.06	10.0085	23.1183	59.2178	4.01231	4.00037	5.00095	3.00021	4.00049	2.00055	4.00049	3.00027	1.00003	4.00067	0	5.00076	8.00177	6.0011	3.00027	4.00073	1.00003	1.00009	1.00003	3.00021	1.00003	0	0	20705.9	23.0176	30.0275	1.00021	4.00043	6.00098	1.00015	264.134	1.00003	7.00137	3.0004	3893.06	519.138	5739.99	56232.9	251.717	812.884	2048.21	2779.24	723.798	2212.94	5.00076	3.00027	138.593	4.00031	4.00031	7.0004	10.0016	12.0016	0.57144	2.56838	9.00113	0.555571	5.00027	2.00006	17.0029	0.333313	1.33335	0.777724	0	0.000589417	8.00079	27.4547	
103	149.593	3.7177e+11	1.62943e+14	319891	0	2.00012	79.2651	3.00027	4.00049	6.0011	0	0	0	795.908	7062.2	3.00027	3.0004	1.00003	2.00012	0	2.00006	2.00006	0	4.00055	1.00003	0	0	1.00003	0	1.00009	1.00003	0	314.005	45.0633	46.0715	102.691	16.0078	13.0056	29.0316	1.00003	74.1676	27.0223	99.3003	48.0704	3725.45	667.575	5038.55	2795.67	15017.5	1893.12	2394.99	1118.16	3.00027	3.00034	410.978	69.1457	276.32	365.057	228.584	31.0294	19.011	27.0223	16.008	2211.81	6.0011	2.00012	1.00003	52.0851	12.011	24.1293	48.036	4.01396	3.00015	2.00031	1.00003	4.00079	5.00119	3.00027	8.00214	4.00049	6.0011	2.00024	0	9.00217	5.00076	2.00006	4.00061	1.00015	1.00003	1.00003	0	0	1.00003	5.00064	20213.6	37.0462	26.0218	1.00003	2.00012	8.00171	2.00012	248.881	2.00018	2.00012	3.00027	3723.19	569.794	5561.26	56063.3	235.716	797.128	2119.76	2835.6	758.327	2224.97	4.00061	1.00003	134.564	4.00055	2.00006	3.00015	6.00067	7.00113	1.33345	2.41266	10.0011	0.400017	7.0007	3.00015	12.0023	0.571415	0.700036	0.299982	0.0828919	0.000566508	15.0029	26.4479	
104	151.06	3.75394e+11	1.64513e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	inf	inf	0	inf	0	0	0	inf	inf	inf	inf	inf	0	inf	
